,product_id,product_category,product_name,product_price,scrapy_datetime,style_id,color_id,color_name,Fit,Composition,Size,Product safety
573,1024256006,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,006,Dark denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%",,
574,1024256006,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,006,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%",,
575,1024256006,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,006,Dark gray,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%",,
576,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
577,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
578,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
579,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
580,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
581,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
582,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
583,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
584,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
585,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
586,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
587,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
588,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
589,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
590,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
591,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
592,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
593,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
594,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%",,
595,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%",,
596,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%",,
597,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%",,
598,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,White,Skinny fit,"Cotton 98%, Spandex 2%",,
599,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%",,
600,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
601,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
602,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
603,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%",,
604,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
605,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black,Skinny fit,"Cotton 98%, Spandex 2%",,
606,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%",,
607,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
608,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
609,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%",,
610,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
611,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
612,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
613,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
614,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
615,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
616,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
617,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
618,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
619,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
620,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
621,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,White,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
622,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
623,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
624,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
625,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
626,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
627,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
628,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
629,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
630,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
631,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
632,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
633,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
634,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
635,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
636,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
637,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
638,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
639,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
640,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
641,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim gray/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
642,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
643,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
644,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
645,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
646,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
647,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
648,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
649,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
650,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
651,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
652,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
653,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
654,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
655,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,White,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
656,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
657,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
658,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
659,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
660,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
661,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
662,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
663,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
664,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
665,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Dark blue/washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
666,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
667,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
668,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
669,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
670,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
671,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
672,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
673,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim gray/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
674,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
675,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
676,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
677,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
678,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
679,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
680,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
681,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
682,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
683,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
684,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
685,0690449051,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,051,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
